,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-06 02:00:00,352.9,0.0,spot
1,2020-10-06 02:00:00,356.23,0.21986301369863012,ETH-25DEC20
3,2020-10-06 02:00:00,359.73,0.46917808219178087,ETH-26MAR21
2,2020-10-06 02:00:00,362.73,0.7184931506849316,ETH-25JUN21
