,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-22 14:00:00,180.43,0.0,spot
2,2020-04-22 14:00:00,179.4,0.17739726027397262,ETH-26JUN20
1,2020-04-22 14:00:00,180.33,0.4267123287671233,ETH-25SEP20
