,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-21 12:00:00,606.15,0.0,spot
3,2020-12-21 12:00:00,610.1,0.01050228310502283,ETH-25DEC20
2,2020-12-21 12:00:00,632.17,0.25981735159817354,ETH-26MAR21
1,2020-12-21 12:00:00,649.25,0.5091324200913242,ETH-25JUN21
