,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-19 12:00:00,413.27,0.0,spot
1,2020-08-19 12:00:00,420.55,0.1009132420091324,ETH-25SEP20
3,2020-08-19 12:00:00,432.33,0.35022831050228315,ETH-25DEC20
2,2020-08-19 12:00:00,437.03,0.5995433789954336,ETH-26MAR21
