,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-05 13:00:00,402.84,0.0,spot
1,2020-11-05 13:00:00,408.3,0.13641552511415525,ETH-25DEC20
3,2020-11-05 13:00:00,413.03,0.38573059360730594,ETH-26MAR21
2,2020-11-05 13:00:00,415.23,0.6350456621004565,ETH-25JUN21
