,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-12 05:00:00,373.79,0.0,spot
3,2020-08-12 05:00:00,380.73,0.1208904109589041,ETH-25SEP20
2,2020-08-12 05:00:00,386.2,0.37020547945205473,ETH-25DEC20
1,2020-08-12 05:00:00,390.28,0.6195205479452055,ETH-26MAR21
