,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-15,1207.5,0.0,spot
3,2022-06-15,1210.43,0.00639269406392694,ETH-17JUN22
1,2022-06-15,1208.18,0.02557077625570776,ETH-24JUN22
4,2022-06-15,1209.3,0.12146118721461188,ETH-29JUL22
2,2022-06-15,1213.03,0.29406392694063926,ETH-30SEP22
5,2022-06-15,1220.45,0.54337899543379,ETH-30DEC22
6,2022-06-15,1230.63,0.7926940639269408,ETH-31MAR23
