,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-01 18:00:00,2783.68,0.0,spot
2,2022-02-01 18:00:00,2777.05,0.007077625570776256,ETH-4FEB22
6,2022-02-01 18:00:00,2775.2,0.02625570776255708,ETH-11FEB22
1,2022-02-01 18:00:00,2776.9,0.06461187214611872,ETH-25FEB22
5,2022-02-01 18:00:00,2791.93,0.141324200913242,ETH-25MAR22
3,2022-02-01 18:00:00,2832.55,0.39063926940639265,ETH-24JUN22
4,2022-02-01 18:00:00,2870.75,0.6591324200913242,ETH-30SEP22
7,2022-02-01 18:00:00,2903.4,0.9084474885844749,ETH-30DEC22
