,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-30 01:00:00,3374.21,0.0,spot
5,2022-03-30 01:00:00,3367.85,0.006278538812785389,ETH-1APR22
7,2022-03-30 01:00:00,3368.6,0.025456621004566207,ETH-8APR22
8,2022-03-30 01:00:00,3375.53,0.08299086757990869,ETH-29APR22
3,2022-03-30 01:00:00,3390.48,0.15970319634703195,ETH-27MAY22
4,2022-03-30 01:00:00,3409.93,0.23641552511415526,ETH-24JUN22
1,2022-03-30 01:00:00,3472.98,0.5049086757990867,ETH-30SEP22
6,2022-03-30 01:00:00,3528.03,0.7542237442922375,ETH-30DEC22
2,2022-03-30 01:00:00,3567.55,1.0035388127853881,ETH-31MAR23
