,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-01 20:00:00,1066.56,0.0,spot
2,2022-07-01 20:00:00,1063.35,0.01780821917808219,ETH-8JUL22
8,2022-07-01 20:00:00,1062.55,0.036986301369863014,ETH-15JUL22
4,2022-07-01 20:00:00,1062.83,0.07534246575342465,ETH-29JUL22
1,2022-07-01 20:00:00,1062.38,0.15205479452054796,ETH-26AUG22
6,2022-07-01 20:00:00,1062.75,0.24794520547945206,ETH-30SEP22
3,2022-07-01 20:00:00,1066.55,0.49726027397260275,ETH-30DEC22
5,2022-07-01 20:00:00,1070.15,0.7465753424657534,ETH-31MAR23
7,2022-07-01 20:00:00,1078.08,0.9958904109589041,ETH-30JUN23
