,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-04 23:00:00,2327.96,0.0,spot
6,2021-07-04 23:00:00,2325.27,0.011986301369863011,ETH-9JUL21
4,2021-07-04 23:00:00,2323.55,0.031164383561643836,ETH-16JUL21
3,2021-07-04 23:00:00,2324.4,0.06952054794520547,ETH-30JUL21
1,2021-07-04 23:00:00,2341.43,0.22294520547945204,ETH-24SEP21
7,2021-07-04 23:00:00,2384.6,0.49143835616438364,ETH-31DEC21
5,2021-07-04 23:00:00,2431.0,0.7215753424657534,ETH-25MAR22
2,2021-07-04 23:00:00,2472.25,0.9708904109589042,ETH-24JUN22
