,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-22,4054.12,0.0,spot
3,2021-10-22,4057.78,0.0009132420091324202,ETH-22OCT21
5,2021-10-22,4069.78,0.020091324200913245,ETH-29OCT21
2,2021-10-22,4121.4,0.09680365296803654,ETH-26NOV21
1,2021-10-22,4181.5,0.19269406392694063,ETH-31DEC21
4,2021-10-22,4319.38,0.4228310502283105,ETH-25MAR22
6,2021-10-22,4438.8,0.6721461187214611,ETH-24JUN22
7,2021-10-22,4562.48,0.9406392694063926,ETH-30SEP22
