,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-08 08:00:00,240.79,0.0,spot
1,2020-07-08 08:00:00,243.65,0.21643835616438356,ETH-25SEP20
3,2020-07-08 08:00:00,245.23,0.4657534246575342,ETH-25DEC20
2,2020-07-08 08:00:00,246.53,0.715068493150685,ETH-26MAR21
