,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-14 21:00:00,376.3,0.0,spot
3,2020-09-14 21:00:00,377.0,0.028652968036529683,ETH-25SEP20
2,2020-09-14 21:00:00,381.63,0.2779680365296804,ETH-25DEC20
1,2020-09-14 21:00:00,384.78,0.5272831050228312,ETH-26MAR21
