,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-29 15:00:00,2767.54,0.0,spot
3,2021-04-29 15:00:00,2771.08,0.0019406392694063929,ETH-30APR21
5,2021-04-29 15:00:00,2785.6,0.021118721461187213,ETH-7MAY21
2,2021-04-29 15:00:00,2829.43,0.07865296803652969,ETH-28MAY21
7,2021-04-29 15:00:00,2871.48,0.15536529680365296,ETH-25JUN21
1,2021-04-29 15:00:00,3055.85,0.4046803652968037,ETH-24SEP21
6,2021-04-29 15:00:00,3189.63,0.6731735159817351,ETH-31DEC21
4,2021-04-29 15:00:00,3297.4,0.9033105022831049,ETH-25MAR22
