,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-15 20:00:00,157.02,0.0,spot
2,2020-04-15 20:00:00,155.7,0.19589041095890414,ETH-26JUN20
1,2020-04-15 20:00:00,156.05,0.4452054794520548,ETH-25SEP20
