,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-24 06:00:00,248.17,0.0,spot
3,2020-06-24 06:00:00,248.68,0.005707762557077626,ETH-26JUN20
2,2020-06-24 06:00:00,251.8,0.2550228310502283,ETH-25SEP20
1,2020-06-24 06:00:00,253.43,0.504337899543379,ETH-25DEC20
