,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-25 14:00:00,1970.71,0.0,spot
1,2022-05-25 14:00:00,1967.55,0.004794520547945205,ETH-27MAY22
2,2022-05-25 14:00:00,1967.45,0.023972602739726023,ETH-3JUN22
6,2022-05-25 14:00:00,1968.9,0.0815068493150685,ETH-24JUN22
5,2022-05-25 14:00:00,1988.78,0.35,ETH-30SEP22
3,2022-05-25 14:00:00,2004.43,0.5993150684931507,ETH-30DEC22
4,2022-05-25 14:00:00,2019.95,0.8486301369863015,ETH-31MAR23
