,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-24 12:00:00,414.62,0.0,spot
3,2020-10-24 12:00:00,420.58,0.16940639269406393,ETH-25DEC20
2,2020-10-24 12:00:00,426.33,0.4187214611872146,ETH-26MAR21
1,2020-10-24 12:00:00,429.05,0.6680365296803654,ETH-25JUN21
