,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-26 22:00:00,3087.24,0.0,spot
4,2021-09-26 22:00:00,3084.25,0.012100456621004568,ETH-1OCT21
1,2021-09-26 22:00:00,3082.83,0.03127853881278539,ETH-8OCT21
6,2021-09-26 22:00:00,3092.55,0.08881278538812785,ETH-29OCT21
5,2021-09-26 22:00:00,3134.78,0.2614155251141553,ETH-31DEC21
7,2021-09-26 22:00:00,3195.23,0.4915525114155251,ETH-25MAR22
2,2021-09-26 22:00:00,3259.98,0.7408675799086758,ETH-24JUN22
3,2021-09-26 22:00:00,3315.2,1.0093607305936074,ETH-30SEP22
