,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-06 11:00:00,394.01,0.0,spot
1,2020-08-06 11:00:00,402.78,0.13664383561643836,ETH-25SEP20
3,2020-08-06 11:00:00,409.38,0.38595890410958905,ETH-25DEC20
2,2020-08-06 11:00:00,413.63,0.6352739726027397,ETH-26MAR21
