,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-25 03:00:00,202.41,0.0,spot
3,2020-05-25 03:00:00,201.45,0.0882420091324201,ETH-26JUN20
2,2020-05-25 03:00:00,202.3,0.3375570776255708,ETH-25SEP20
1,2020-05-25 03:00:00,202.25,0.5868721461187215,ETH-25DEC20
