,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-08 02:00:00,4315.33,0.0,spot
5,2021-12-08 02:00:00,4318.75,0.0061643835616438354,ETH-10DEC21
4,2021-12-08 02:00:00,4322.27,0.025342465753424658,ETH-17DEC21
1,2021-12-08 02:00:00,4327.18,0.0636986301369863,ETH-31DEC21
6,2021-12-08 02:00:00,4352.8,0.1404109589041096,ETH-28JAN22
3,2021-12-08 02:00:00,4431.58,0.29383561643835615,ETH-25MAR22
7,2021-12-08 02:00:00,4541.02,0.5431506849315068,ETH-24JUN22
2,2021-12-08 02:00:00,4640.88,0.8116438356164383,ETH-30SEP22
