,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-03 21:00:00,3917.0,0.0,spot
1,2021-09-03 21:00:00,3923.27,0.01769406392694064,ETH-10SEP21
6,2021-09-03 21:00:00,3931.05,0.036872146118721465,ETH-17SEP21
5,2021-09-03 21:00:00,3937.73,0.056050228310502284,ETH-24SEP21
7,2021-09-03 21:00:00,3977.58,0.1519406392694064,ETH-29OCT21
4,2021-09-03 21:00:00,4061.23,0.3245433789954338,ETH-31DEC21
3,2021-09-03 21:00:00,4150.55,0.5546803652968036,ETH-25MAR22
2,2021-09-03 21:00:00,4239.88,0.8039954337899543,ETH-24JUN22
