,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-08 23:00:00,3881.41,0.0,spot
3,2021-05-08 23:00:00,3919.02,0.014726027397260274,ETH-14MAY21
2,2021-05-08 23:00:00,3938.18,0.033904109589041095,ETH-21MAY21
5,2021-05-08 23:00:00,3950.93,0.05308219178082192,ETH-28MAY21
1,2021-05-08 23:00:00,4028.25,0.1297945205479452,ETH-25JUN21
7,2021-05-08 23:00:00,4229.5,0.3791095890410959,ETH-24SEP21
6,2021-05-08 23:00:00,4403.6,0.6476027397260274,ETH-31DEC21
4,2021-05-08 23:00:00,4525.48,0.8777397260273972,ETH-25MAR22
