,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-16 11:00:00,2489.23,0.0,spot
5,2021-06-16 11:00:00,2491.07,0.005136986301369864,ETH-18JUN21
1,2021-06-16 11:00:00,2490.7,0.024315068493150686,ETH-25JUN21
2,2021-06-16 11:00:00,2506.35,0.12020547945205479,ETH-30JUL21
4,2021-06-16 11:00:00,2533.82,0.27363013698630134,ETH-24SEP21
3,2021-06-16 11:00:00,2585.25,0.5421232876712329,ETH-31DEC21
6,2021-06-16 11:00:00,2627.48,0.7722602739726027,ETH-25MAR22
