,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-10 22:00:00,3996.88,0.0,spot
5,2021-12-10 22:00:00,4010.98,0.017579908675799085,ETH-17DEC21
2,2021-12-10 22:00:00,4011.38,0.03675799086757991,ETH-24DEC21
1,2021-12-10 22:00:00,4018.45,0.05593607305936073,ETH-31DEC21
6,2021-12-10 22:00:00,4044.73,0.13264840182648402,ETH-28JAN22
7,2021-12-10 22:00:00,4120.18,0.2860730593607306,ETH-25MAR22
4,2021-12-10 22:00:00,4213.25,0.5353881278538812,ETH-24JUN22
3,2021-12-10 22:00:00,4309.3,0.8038812785388127,ETH-30SEP22
