,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-15 04:00:00,225.4,0.0,spot
3,2020-06-15 04:00:00,225.95,0.030593607305936073,ETH-26JUN20
2,2020-06-15 04:00:00,228.18,0.27990867579908674,ETH-25SEP20
1,2020-06-15 04:00:00,228.93,0.5292237442922374,ETH-25DEC20
