,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-05 03:00:00,3802.69,0.0,spot
2,2022-01-05 03:00:00,3803.0,0.006050228310502284,ETH-7JAN22
1,2022-01-05 03:00:00,3803.13,0.0252283105022831,ETH-14JAN22
7,2022-01-05 03:00:00,3811.55,0.06358447488584475,ETH-28JAN22
8,2022-01-05 03:00:00,3828.4,0.140296803652968,ETH-25FEB22
4,2022-01-05 03:00:00,3864.3,0.2170091324200913,ETH-25MAR22
6,2022-01-05 03:00:00,3947.53,0.466324200913242,ETH-24JUN22
3,2022-01-05 03:00:00,4023.48,0.7348173515981735,ETH-30SEP22
5,2022-01-05 03:00:00,4101.88,0.9841324200913242,ETH-30DEC22
