,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-01 03:00:00,1939.18,0.0,spot
6,2022-06-01 03:00:00,1939.35,0.006050228310502284,ETH-3JUN22
5,2022-06-01 03:00:00,1940.73,0.0252283105022831,ETH-10JUN22
7,2022-06-01 03:00:00,1942.55,0.06358447488584475,ETH-24JUN22
3,2022-06-01 03:00:00,1947.3,0.15947488584474886,ETH-29JUL22
1,2022-06-01 03:00:00,1962.55,0.3320776255707763,ETH-30SEP22
4,2022-06-01 03:00:00,1981.53,0.581392694063927,ETH-30DEC22
2,2022-06-01 03:00:00,1999.88,0.8307077625570776,ETH-31MAR23
