,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-14 05:00:00,3772.38,0.0,spot
3,2021-12-14 05:00:00,3768.43,0.00856164383561644,ETH-17DEC21
6,2021-12-14 05:00:00,3763.38,0.02773972602739726,ETH-24DEC21
7,2021-12-14 05:00:00,3766.4,0.046917808219178084,ETH-31DEC21
1,2021-12-14 05:00:00,3784.98,0.12363013698630136,ETH-28JAN22
4,2021-12-14 05:00:00,3845.65,0.27705479452054793,ETH-25MAR22
2,2021-12-14 05:00:00,3925.08,0.5263698630136987,ETH-24JUN22
5,2021-12-14 05:00:00,4017.13,0.7948630136986302,ETH-30SEP22
