,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-07 21:00:00,2673.13,0.0,spot
6,2022-05-07 21:00:00,2672.08,0.014954337899543379,ETH-13MAY22
7,2022-05-07 21:00:00,2670.4,0.0341324200913242,ETH-20MAY22
1,2022-05-07 21:00:00,2671.1,0.053310502283105014,ETH-27MAY22
2,2022-05-07 21:00:00,2678.05,0.13002283105022833,ETH-24JUN22
5,2022-05-07 21:00:00,2705.1,0.39851598173515984,ETH-30SEP22
3,2022-05-07 21:00:00,2728.75,0.6478310502283104,ETH-30DEC22
4,2022-05-07 21:00:00,2763.18,0.8971461187214611,ETH-31MAR23
