,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-08 11:00:00,2598.7,0.0,spot
4,2022-03-08 11:00:00,2593.1,0.007876712328767124,ETH-11MAR22
7,2022-03-08 11:00:00,2591.82,0.027054794520547945,ETH-18MAR22
5,2022-03-08 11:00:00,2593.1,0.04623287671232877,ETH-25MAR22
1,2022-03-08 11:00:00,2599.63,0.1421232876712329,ETH-29APR22
2,2022-03-08 11:00:00,2616.45,0.29554794520547945,ETH-24JUN22
6,2022-03-08 11:00:00,2658.48,0.564041095890411,ETH-30SEP22
3,2022-03-08 11:00:00,2695.13,0.8133561643835617,ETH-30DEC22
