,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-15 08:00:00,3910.59,0.0,spot
4,2021-05-15 08:00:00,3950.35,0.016438356164383564,ETH-21MAY21
2,2021-05-15 08:00:00,3963.6,0.03561643835616438,ETH-28MAY21
5,2021-05-15 08:00:00,4016.45,0.1123287671232877,ETH-25JUN21
1,2021-05-15 08:00:00,4212.15,0.36164383561643837,ETH-24SEP21
6,2021-05-15 08:00:00,4358.77,0.6301369863013698,ETH-31DEC21
3,2021-05-15 08:00:00,4449.4,0.8602739726027397,ETH-25MAR22
