,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-30 23:00:00,2410.82,0.0,spot
3,2021-05-30 23:00:00,2413.23,0.011986301369863011,ETH-4JUN21
5,2021-05-30 23:00:00,2416.48,0.031164383561643836,ETH-11JUN21
1,2021-05-30 23:00:00,2425.68,0.06952054794520547,ETH-25JUN21
2,2021-05-30 23:00:00,2444.13,0.16541095890410956,ETH-30JUL21
7,2021-05-30 23:00:00,2479.95,0.3188356164383562,ETH-24SEP21
6,2021-05-30 23:00:00,2531.6,0.5873287671232876,ETH-31DEC21
4,2021-05-30 23:00:00,2572.38,0.8174657534246575,ETH-25MAR22
