,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-15 06:00:00,199.67,0.0,spot
3,2020-05-15 06:00:00,199.15,0.11529680365296803,ETH-26JUN20
2,2020-05-15 06:00:00,200.3,0.36461187214611873,ETH-25SEP20
1,2020-05-15 06:00:00,200.52,0.6139269406392694,ETH-25DEC20
