,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-29 11:00:00,3793.2,0.0,spot
2,2021-12-29 11:00:00,3792.28,0.005136986301369864,ETH-31DEC21
1,2021-12-29 11:00:00,3800.4,0.024315068493150686,ETH-7JAN22
4,2021-12-29 11:00:00,3804.4,0.08184931506849315,ETH-28JAN22
6,2021-12-29 11:00:00,3862.1,0.23527397260273977,ETH-25MAR22
3,2021-12-29 11:00:00,3944.73,0.48458904109589035,ETH-24JUN22
5,2021-12-29 11:00:00,4020.63,0.7530821917808219,ETH-30SEP22
