,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-21 14:00:00,385.39,0.0,spot
3,2020-10-21 14:00:00,386.98,0.17739726027397262,ETH-25DEC20
2,2020-10-21 14:00:00,393.9,0.4267123287671233,ETH-26MAR21
1,2020-10-21 14:00:00,398.28,0.676027397260274,ETH-25JUN21
