,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-27 18:00:00,3000.54,0.0,spot
7,2021-09-27 18:00:00,2999.68,0.009817351598173514,ETH-1OCT21
3,2021-09-27 18:00:00,2996.98,0.02899543378995434,ETH-8OCT21
2,2021-09-27 18:00:00,3005.27,0.0865296803652968,ETH-29OCT21
4,2021-09-27 18:00:00,3044.5,0.2591324200913242,ETH-31DEC21
1,2021-09-27 18:00:00,3104.1,0.48926940639269406,ETH-25MAR22
6,2021-09-27 18:00:00,3164.6,0.7385844748858447,ETH-24JUN22
5,2021-09-27 18:00:00,3218.13,1.0070776255707763,ETH-30SEP22
