,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-22 06:00:00,2873.63,0.0,spot
1,2021-09-22 06:00:00,2872.5,0.005707762557077626,ETH-24SEP21
3,2021-09-22 06:00:00,2872.4,0.024885844748858448,ETH-1OCT21
4,2021-09-22 06:00:00,2885.18,0.10159817351598173,ETH-29OCT21
2,2021-09-22 06:00:00,2926.23,0.2742009132420092,ETH-31DEC21
6,2021-09-22 06:00:00,2997.73,0.504337899543379,ETH-25MAR22
5,2021-09-22 06:00:00,3044.2,0.7536529680365297,ETH-24JUN22
