,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-16 08:00:00,3151.89,0.0,spot
1,2022-02-16 08:00:00,3145.6,0.0054794520547945215,ETH-18FEB22
4,2022-02-16 08:00:00,3145.08,0.024657534246575342,ETH-25FEB22
5,2022-02-16 08:00:00,3151.3,0.10136986301369863,ETH-25MAR22
2,2022-02-16 08:00:00,3190.95,0.3506849315068494,ETH-24JUN22
6,2022-02-16 08:00:00,3244.7,0.6191780821917807,ETH-30SEP22
3,2022-02-16 08:00:00,3286.25,0.8684931506849316,ETH-30DEC22
