,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-06 22:00:00,2716.15,0.0,spot
3,2021-06-06 22:00:00,2716.2,0.012100456621004568,ETH-11JUN21
4,2021-06-06 22:00:00,2720.08,0.03127853881278539,ETH-18JUN21
6,2021-06-06 22:00:00,2725.28,0.0504566210045662,ETH-25JUN21
5,2021-06-06 22:00:00,2748.1,0.14634703196347035,ETH-30JUL21
7,2021-06-06 22:00:00,2788.55,0.2997716894977168,ETH-24SEP21
2,2021-06-06 22:00:00,2854.83,0.5682648401826483,ETH-31DEC21
1,2021-06-06 22:00:00,2895.98,0.7984018264840184,ETH-25MAR22
