,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-19 11:00:00,3790.82,0.0,spot
1,2021-10-19 11:00:00,3795.2,0.007876712328767124,ETH-22OCT21
3,2021-10-19 11:00:00,3805.58,0.027054794520547945,ETH-29OCT21
7,2021-10-19 11:00:00,3853.7,0.10376712328767122,ETH-26NOV21
6,2021-10-19 11:00:00,3899.45,0.19965753424657537,ETH-31DEC21
4,2021-10-19 11:00:00,4030.43,0.4297945205479452,ETH-25MAR22
2,2021-10-19 11:00:00,4141.33,0.6791095890410959,ETH-24JUN22
5,2021-10-19 11:00:00,4253.73,0.9476027397260275,ETH-30SEP22
