,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-14 01:00:00,198.74,0.0,spot
3,2020-05-14 01:00:00,198.08,0.11860730593607305,ETH-26JUN20
1,2020-05-14 01:00:00,199.23,0.3679223744292237,ETH-25SEP20
2,2020-05-14 01:00:00,199.58,0.6172374429223744,ETH-25DEC20
