,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-30 04:00:00,405.06,0.0,spot
1,2020-08-30 04:00:00,409.38,0.07168949771689498,ETH-25SEP20
3,2020-08-30 04:00:00,419.75,0.32100456621004564,ETH-25DEC20
2,2020-08-30 04:00:00,425.4,0.5703196347031964,ETH-26MAR21
