,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-04 14:00:00,245.11,0.0,spot
3,2020-06-04 14:00:00,246.08,0.05958904109589041,ETH-26JUN20
1,2020-06-04 14:00:00,248.38,0.3089041095890411,ETH-25SEP20
2,2020-06-04 14:00:00,249.25,0.5582191780821918,ETH-25DEC20
