,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-29 06:00:00,2909.78,0.0,spot
2,2021-09-29 06:00:00,2906.75,0.005707762557077626,ETH-1OCT21
3,2021-09-29 06:00:00,2906.73,0.024885844748858448,ETH-8OCT21
4,2021-09-29 06:00:00,2909.7,0.08242009132420093,ETH-29OCT21
5,2021-09-29 06:00:00,2927.43,0.1591324200913242,ETH-26NOV21
6,2021-09-29 06:00:00,2943.43,0.2550228310502283,ETH-31DEC21
7,2021-09-29 06:00:00,3000.28,0.4851598173515982,ETH-25MAR22
8,2021-09-29 06:00:00,3058.85,0.7344748858447488,ETH-24JUN22
1,2021-09-29 06:00:00,3114.9,1.0029680365296803,ETH-30SEP22
