,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-20 01:00:00,4302.0,0.0,spot
5,2021-11-20 01:00:00,4316.5,0.01723744292237443,ETH-26NOV21
4,2021-11-20 01:00:00,4325.68,0.03641552511415525,ETH-3DEC21
6,2021-11-20 01:00:00,4359.88,0.11312785388127855,ETH-31DEC21
2,2021-11-20 01:00:00,4491.48,0.3432648401826484,ETH-25MAR22
1,2021-11-20 01:00:00,4613.55,0.592579908675799,ETH-24JUN22
3,2021-11-20 01:00:00,4732.05,0.8610730593607306,ETH-30SEP22
