,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-13 08:00:00,3988.84,0.0,spot
3,2021-12-13 08:00:00,3987.35,0.010958904109589043,ETH-17DEC21
7,2021-12-13 08:00:00,3984.2,0.03013698630136986,ETH-24DEC21
5,2021-12-13 08:00:00,3988.65,0.049315068493150684,ETH-31DEC21
1,2021-12-13 08:00:00,4010.58,0.12602739726027398,ETH-28JAN22
4,2021-12-13 08:00:00,4074.2,0.27945205479452057,ETH-25MAR22
2,2021-12-13 08:00:00,4166.7,0.5287671232876713,ETH-24JUN22
6,2021-12-13 08:00:00,4256.2,0.7972602739726027,ETH-30SEP22
