,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-06 13:00:00,1677.96,0.0,spot
2,2021-02-06 13:00:00,1760.28,0.13093607305936075,ETH-26MAR21
1,2021-02-06 13:00:00,1827.88,0.3802511415525114,ETH-25JUN21
3,2021-02-06 13:00:00,1888.88,0.629566210045662,ETH-24SEP21
