,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-15 05:00:00,281.63,0.0,spot
2,2020-02-15 05:00:00,293.52,0.11267123287671231,ETH-27MAR20
1,2020-02-15 05:00:00,306.23,0.361986301369863,ETH-26JUN20
