,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-01 02:00:00,3257.91,0.0,spot
8,2022-04-01 02:00:00,3260.88,0.0006849315068493152,ETH-1APR22
6,2022-04-01 02:00:00,3259.68,0.01986301369863014,ETH-8APR22
7,2022-04-01 02:00:00,3264.33,0.07739726027397259,ETH-29APR22
4,2022-04-01 02:00:00,3282.68,0.1541095890410959,ETH-27MAY22
5,2022-04-01 02:00:00,3300.2,0.2308219178082192,ETH-24JUN22
1,2022-04-01 02:00:00,3358.02,0.49931506849315077,ETH-30SEP22
3,2022-04-01 02:00:00,3414.73,0.7486301369863013,ETH-30DEC22
2,2022-04-01 02:00:00,3451.98,0.997945205479452,ETH-31MAR23
