,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-02 10:00:00,2602.33,0.0,spot
3,2021-08-02 10:00:00,2593.15,0.010730593607305937,ETH-6AUG21
4,2021-08-02 10:00:00,2596.75,0.029908675799086758,ETH-13AUG21
1,2021-08-02 10:00:00,2601.03,0.0682648401826484,ETH-27AUG21
7,2021-08-02 10:00:00,2618.15,0.1449771689497717,ETH-24SEP21
6,2021-08-02 10:00:00,2678.88,0.4134703196347032,ETH-31DEC21
5,2021-08-02 10:00:00,2731.25,0.643607305936073,ETH-25MAR22
2,2021-08-02 10:00:00,2780.05,0.8929223744292237,ETH-24JUN22
