,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-08 08:00:00,380.79,0.0,spot
3,2020-08-08 08:00:00,388.38,0.1315068493150685,ETH-25SEP20
2,2020-08-08 08:00:00,393.7,0.3808219178082191,ETH-25DEC20
1,2020-08-08 08:00:00,396.88,0.6301369863013698,ETH-26MAR21
