,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-22 10:00:00,202.27,0.0,spot
3,2020-05-22 10:00:00,201.55,0.09566210045662102,ETH-26JUN20
2,2020-05-22 10:00:00,202.98,0.3449771689497717,ETH-25SEP20
1,2020-05-22 10:00:00,203.18,0.5942922374429224,ETH-25DEC20
