,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-16 14:00:00,367.73,0.0,spot
3,2020-09-16 14:00:00,368.0,0.023972602739726023,ETH-25SEP20
2,2020-09-16 14:00:00,372.3,0.2732876712328767,ETH-25DEC20
1,2020-09-16 14:00:00,375.58,0.5226027397260274,ETH-26MAR21
