,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-16 12:00:00,2461.29,0.0,spot
3,2021-06-16 12:00:00,2464.1,0.005022831050228311,ETH-18JUN21
5,2021-06-16 12:00:00,2463.9,0.024200913242009136,ETH-25JUN21
4,2021-06-16 12:00:00,2479.02,0.12009132420091323,ETH-30JUL21
1,2021-06-16 12:00:00,2505.28,0.2735159817351598,ETH-24SEP21
6,2021-06-16 12:00:00,2556.95,0.5420091324200913,ETH-31DEC21
2,2021-06-16 12:00:00,2596.38,0.7721461187214611,ETH-25MAR22
