,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-09 21:00:00,212.06,0.0,spot
2,2020-05-09 21:00:00,212.45,0.13002283105022833,ETH-26JUN20
3,2020-05-09 21:00:00,213.93,0.37933789954337904,ETH-25SEP20
1,2020-05-09 21:00:00,214.5,0.6286529680365297,ETH-25DEC20
