,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-15 15:00:00,3121.05,0.0,spot
5,2022-02-15 15:00:00,3117.58,0.007420091324200912,ETH-18FEB22
3,2022-02-15 15:00:00,3117.55,0.02659817351598174,ETH-25FEB22
1,2022-02-15 15:00:00,3122.93,0.10331050228310502,ETH-25MAR22
4,2022-02-15 15:00:00,3164.65,0.35262557077625567,ETH-24JUN22
2,2022-02-15 15:00:00,3214.93,0.6211187214611872,ETH-30SEP22
6,2022-02-15 15:00:00,3255.13,0.8704337899543378,ETH-30DEC22
