,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-14 04:00:00,1812.27,0.0,spot
2,2021-02-14 04:00:00,1883.03,0.11004566210045663,ETH-26MAR21
1,2021-02-14 04:00:00,1977.85,0.35936073059360735,ETH-25JUN21
3,2021-02-14 04:00:00,2052.18,0.608675799086758,ETH-24SEP21
