,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-30 21:00:00,235.48,0.0,spot
2,2020-05-30 21:00:00,237.18,0.07248858447488585,ETH-26JUN20
1,2020-05-30 21:00:00,239.15,0.3218036529680365,ETH-25SEP20
3,2020-05-30 21:00:00,240.75,0.5711187214611873,ETH-25DEC20
