,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-22 12:00:00,2544.63,0.0,spot
4,2021-04-22 12:00:00,2545.75,0.00228310502283105,ETH-23APR21
3,2021-04-22 12:00:00,2556.98,0.021461187214611873,ETH-30APR21
5,2021-04-22 12:00:00,2635.63,0.09817351598173517,ETH-28MAY21
7,2021-04-22 12:00:00,2691.7,0.17488584474885843,ETH-25JUN21
1,2021-04-22 12:00:00,2884.2,0.42420091324200915,ETH-24SEP21
2,2021-04-22 12:00:00,3026.0,0.6926940639269408,ETH-31DEC21
6,2021-04-22 12:00:00,3130.15,0.9228310502283106,ETH-25MAR22
