,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-02 02:00:00,218.82,0.0,spot
2,2020-03-02 02:00:00,221.95,0.06917808219178083,ETH-27MAR20
1,2020-03-02 02:00:00,228.43,0.3184931506849315,ETH-26JUN20
