,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-03 16:00:00,918.61,0.0,spot
2,2021-01-03 16:00:00,951.13,0.2237442922374429,ETH-26MAR21
1,2021-01-03 16:00:00,980.2,0.4730593607305936,ETH-25JUN21
3,2021-01-03 16:00:00,1005.08,0.7223744292237443,ETH-24SEP21
